"market","ticker","date","time","trade_price","number_of_trades","trade_money","trade_volume","direction","buy1_price","buy2_price","buy3_price","buy4_price","buy5_price","sell1_price","sell2_price","sell3_price","sell4_price","sell5_price","buy1_quantity","buy2_quantity","buy3_quantity","buy4_quantity","buy5_quantity","sell1_quantity","sell2_quantity","sell3_quantity","sell4_quantity","sell5_quantity"
"sz",1,20141014,140157,10.09,1,10112,10,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,787,4561,6061,10198,10727,2638,1340,2953,2579,3032
"sz",1,20141014,140203,10.09,10,159552,158,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,897,4601,6432,10203,10727,2444,1339,2953,2579,3032
"sz",1,20141014,140206,10.09,9,186880,185,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,712,4646,6437,10203,10740,2444,1358,2953,2579,3032
"sz",1,20141014,140209,10.1,1,9088,9,"B",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,712,4646,6440,10173,10740,2492,1358,2953,2579,3032
"sz",1,20141014,140212,10.1,1,2016,2,"B",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,761,4646,6440,10173,10740,2515,1358,2953,2579,3032
"sz",1,20141014,140215,10.09,3,116064,115,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,798,4647,6442,10173,10740,2510,1358,2953,2579,3032
"sz",1,20141014,140217,10.09,3,40352,40,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,778,4807,6442,10173,10740,2510,1358,2953,2579,3032
"sz",1,20141014,140221,10.1,1,14144,14,"B",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,778,4790,6497,10173,10746,2496,1358,2953,2579,3032
"sz",1,20141014,140224,10.09,2,7072,7,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,776,4791,6477,10173,10776,2491,1358,2991,2579,3042
"sz",1,20141014,140233,10.1,3,16288,16,"B",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1292,4831,6477,10173,10776,2487,1450,2991,2579,3042
"sz",1,20141014,140236,10.1,8,150368,149,"B",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1173,4831,6477,10173,10776,2457,1450,2991,2579,3042
"sz",1,20141014,140242,10.09,2,22176,22,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1167,4830,6495,10173,10727,2457,1455,2993,2579,3042
"sz",1,20141014,140245,10.09,1,10112,10,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1158,4799,6495,10173,10730,2454,1448,2993,2579,3042
"sz",1,20141014,140248,10.1,2,16160,16,"B",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1158,4800,6495,10146,10730,2438,1448,2993,2579,3042
"sz",1,20141014,140257,10.09,2,25248,25,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1160,4583,6500,10066,10730,2533,1448,3003,2579,3042
"sz",1,20141014,140300,10.09,1,7040,7,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1219,4583,6479,10066,10730,2526,1448,3003,2579,3042
"sz",1,20141014,140303,10.09,5,147456,146,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1232,4585,6479,10066,10730,2397,1455,3003,2579,3042
"sz",1,20141014,140306,10.09,1,41376,41,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1231,4586,6479,10066,10730,2397,1455,3003,2579,3042
"sz",1,20141014,140309,10.09,3,31520,31,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1254,4586,6471,10066,10730,2321,1455,3003,2579,3042
"sz",1,20141014,140312,10.09,1,30272,30,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1224,4586,6466,10066,10730,2319,1435,3003,2579,3042
"sz",1,20141014,140318,10.1,1,5056,5,"B",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1229,4637,6461,10066,10718,2314,1435,3003,2579,3042
"sz",1,20141014,140321,10.09,9,70624,70,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1210,4637,6461,10066,10718,2313,1435,3003,2579,3042
"sz",1,20141014,140327,10.09,4,39520,39,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1162,4647,6471,10072,10697,2287,1435,3003,2579,3042
"sz",1,20141014,140331,10.09,2,11104,11,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1241,4647,6471,10077,10697,2328,1435,3003,2579,3042
"sz",1,20141014,140333,10.09,2,12096,12,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1230,4647,6474,10077,10697,2337,1435,3003,2579,3042
"sz",1,20141014,140336,10.1,1,211104,209,"B",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1235,4637,6474,10077,10697,2128,1435,3003,2579,3042
"sz",1,20141014,140340,10.09,1,10080,10,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1235,4637,6474,10077,10697,2128,1435,3003,2579,3042
"sz",1,20141014,140345,10.09,5,74784,74,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1166,4637,6478,10077,10697,2128,1435,3003,2579,3042
"sz",1,20141014,140351,10.09,2,25216,25,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1284,4567,6488,10097,10697,2128,1435,2267,2579,3042
"sz",1,20141014,140353,10.09,2,50464,50,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1234,4587,6488,10097,13217,2128,1435,2267,2579,3042
"sz",1,20141014,140404,10.09,9,283712,281,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1321,4828,6528,10107,13217,1936,1428,2250,2579,3042
"sz",1,20141014,140409,10.09,4,57792,58,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1333,4790,6528,10093,13217,2615,1428,2250,2579,3042
"sz",1,20141014,140413,10.09,4,76800,76,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1277,4768,6528,10093,13217,2615,1435,2250,2579,3042
"sz",1,20141014,140415,10.09,2,32288,32,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1388,4762,6493,10093,13217,2593,1425,2250,2579,3042
"sz",1,20141014,140418,10.1,1,202016,200,"B",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1398,4773,6493,10093,13217,2393,1436,2250,2579,3042
"sz",1,20141014,140421,10.09,1,5056,5,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1453,4788,6493,10093,13217,2435,1436,2250,2579,3042
"sz",1,20141014,140427,10.09,2,1120,1,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1472,4866,6499,10093,13217,2435,1436,2250,2579,3042
"sz",1,20141014,140432,10.09,2,15136,15,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1470,4849,6499,10113,13217,2417,1404,2250,2579,3042
"sz",1,20141014,140439,10.09,2,4032,4,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1487,4820,6499,10113,13217,2344,1404,2250,2579,3042
"sz",1,20141014,140445,10.09,1,1024,1,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1497,4928,6494,10115,13217,2344,1404,2250,2579,3042
"sz",1,20141014,140448,10.1,8,125248,124,"B",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1403,4930,6494,10115,13217,2324,1404,2250,2579,3042
"sz",1,20141014,140451,10.09,3,324160,321,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1372,4930,6499,10115,13217,4071,1404,2250,2579,3042
"sz",1,20141014,140456,10.09,3,79712,79,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1309,4830,6591,10115,13226,4171,1437,2250,2579,3042
"sz",1,20141014,140500,10.1,3,49440,49,"B",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1260,4828,6557,10115,13226,4321,1430,2250,2579,3042
"sz",1,20141014,140503,10.09,3,167648,166,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1223,4828,6557,10115,13226,4203,1430,2250,2579,3042
"sz",1,20141014,140506,10.1,3,38368,38,"B",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1216,4829,6557,10115,13226,4170,1430,2250,2579,3042
"sz",1,20141014,140509,10.09,4,72896,72,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1164,4824,6557,10124,13226,4160,1430,2250,2579,3042
"sz",1,20141014,140512,10.09,3,58560,58,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1188,4832,6557,10124,13226,4108,1430,2250,2579,3042
"sz",1,20141014,140516,10.09,1,25216,25,"S",10.09,10.08,10.07,10.06,10.05,10.1,10.11,10.12,10.13,10.14,1181,4832,6557,10124,13226,4408,1404,2250,2579,3042
"sz",1,20141014,140518,10.09,54,1201472,1191,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4832,6557,10124,13226,5846,51,4367,1436,2250,2579
"sz",1,20141014,140520,10.08,2,2176,2,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4732,6679,10123,13226,5846,50,4373,1436,2250,2579
"sz",1,20141014,140521,10.08,2,14112,14,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4718,6679,10123,13226,5846,50,4373,1436,2250,2579
"sz",1,20141014,140526,10.08,11,237888,236,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4482,6779,10123,13226,5846,50,4373,1436,2250,2579
"sz",1,20141014,140530,10.08,5,144256,143,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4511,6839,10123,13226,5846,50,4373,1418,2250,2579
"sz",1,20141014,140532,10.09,4,19136,19,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4405,6839,10123,13226,5846,122,4376,1418,2250,2579
"sz",1,20141014,140535,10.09,1,2016,2,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4395,6841,10123,13226,5846,367,3640,1418,2250,2579
"sz",1,20141014,140539,10.08,2,35296,35,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4360,6861,10123,13226,5846,377,3640,1438,2250,2579
"sz",1,20141014,140542,10.09,4,56480,56,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4360,6871,10123,13226,5846,332,3640,1438,2250,2579
"sz",1,20141014,140544,10.09,3,137248,136,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4360,6881,10123,13226,5846,932,3640,1438,2250,2579
"sz",1,20141014,140548,10.09,8,230016,228,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4459,6884,10123,13226,5846,743,3640,1434,2251,2579
"sz",1,20141014,140555,10.08,5,43840,44,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4425,6820,10143,13273,5846,745,2998,1434,2251,2472
"sz",1,20141014,140558,10.08,1,1024,1,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4495,6826,10143,13273,5846,761,2998,1434,2251,2472
"sz",1,20141014,140600,10.08,6,50400,50,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4445,6826,10143,13299,5846,881,2998,1434,2251,2472
"sz",1,20141014,140603,10.08,8,278464,276,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4478,6826,10143,13299,5846,622,2998,1434,2251,2472
"sz",1,20141014,140612,10.09,2,30496,30,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4250,6876,10152,13304,5846,5249,2872,1444,2251,2472
"sz",1,20141014,140618,10.09,3,112000,111,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4351,6782,10152,13304,5847,5166,2854,1434,2251,2472
"sz",1,20141014,140621,10.09,4,25344,25,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4350,6782,10152,13304,5847,5359,2854,1434,2251,2472
"sz",1,20141014,140624,10.08,5,76704,76,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4378,6832,10152,13304,5847,5359,2861,1434,2251,2472
"sz",1,20141014,140626,10.09,1,50464,50,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4488,6852,10152,13304,5847,5309,2861,1434,2251,2472
"sz",1,20141014,140629,10.08,4,26208,26,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4562,6952,10152,13304,5847,5302,2854,1434,2251,2472
"sz",1,20141014,140633,10.08,3,28224,28,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4553,6949,10152,13304,5847,5292,2861,1434,2251,2472
"sz",1,20141014,140636,10.08,2,17152,17,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4566,6956,10152,13304,5847,5342,2854,1434,2251,2472
"sz",1,20141014,140639,10.08,10,205824,204,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4569,6956,10152,13304,5847,5242,2854,1434,2251,2472
"sz",1,20141014,140642,10.08,5,132160,131,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4495,6954,10152,13304,5949,5135,2854,1434,2251,2472
"sz",1,20141014,140645,10.08,4,65536,65,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4463,6954,10152,13304,6359,5112,2854,1434,2251,2472
"sz",1,20141014,140649,10.08,2,23168,23,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4456,6894,10152,13304,6359,5148,2854,1402,2251,2472
"sz",1,20141014,140650,10.08,3,28224,28,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4450,6894,10152,13304,6359,5150,2854,1402,2251,2472
"sz",1,20141014,140654,10.08,3,10080,10,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4432,6861,10160,13304,6359,5149,2854,1402,2251,2472
"sz",1,20141014,140657,10.08,1,5056,5,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4424,6861,9991,13304,6359,5167,2854,1402,2251,2472
"sz",1,20141014,140700,10.09,7,201792,200,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4424,6861,9991,13304,6772,4967,2854,1402,2251,2472
"sz",1,20141014,140703,10.09,8,150336,149,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4409,6866,9991,13304,6772,4836,2854,1402,2251,2472
"sz",1,20141014,140705,10.09,1,20160,20,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4409,6855,9991,13304,6772,4816,2854,1402,2251,2434
"sz",1,20141014,140709,10.08,5,92768,92,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4311,6855,9991,13304,6772,4806,2854,1402,2251,2434
"sz",1,20141014,140713,10.08,3,22400,22,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4321,6855,9991,13304,6772,4806,2886,1402,2251,2434
"sz",1,20141014,140715,10.08,3,18144,18,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4320,6873,9991,13304,6772,4806,2879,1402,2251,2434
"sz",1,20141014,140718,10.08,2,5184,6,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4353,6872,9991,13304,6772,4806,2879,1402,2251,2434
"sz",1,20141014,140722,10.08,11,157344,156,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4207,7074,9981,13304,6772,4806,2889,1402,2251,2434
"sz",1,20141014,140724,10.08,1,8064,8,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4560,7074,9981,13304,6772,4806,2927,1402,2251,2434
"sz",1,20141014,140727,10.08,1,24192,24,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4599,7074,9981,13304,6772,4806,2927,1402,2251,2434
"sz",1,20141014,140730,10.08,2,18144,18,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4612,7083,9981,13304,6772,4806,2917,1402,2251,2434
"sz",1,20141014,140733,10.08,22,244960,243,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4351,7102,10021,13304,6772,4774,2935,1402,2251,2434
"sz",1,20141014,140736,10.08,4,58432,58,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4319,7102,10021,13304,6772,4774,2935,1402,2251,2434
"sz",1,20141014,140739,10.08,2,12096,12,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4307,7099,10021,13304,6772,4774,2935,1402,2251,2434
"sz",1,20141014,140748,10.08,1,7072,7,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4313,7089,9721,13309,6772,4767,2935,1402,2361,2434
"sz",1,20141014,140751,10.08,1,6048,6,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4317,7189,9714,13309,6772,4767,2935,1402,2361,2434
"sz",1,20141014,140753,10.08,2,74688,74,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,4263,7190,9714,13320,6772,4767,2940,1402,2361,2434
"sz",1,20141014,140757,10.08,6,23200,23,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,13160,7290,9714,13320,6772,4767,2940,1402,2361,2434
"sz",1,20141014,140800,10.08,2,6048,6,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,13204,7295,9714,13420,6772,4767,2940,1402,2361,2434
"sz",1,20141014,140803,10.09,10,252480,250,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,13263,7295,9714,13420,6772,4553,2940,1402,2361,2434
"sz",1,20141014,140806,10.08,30,529440,525,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,12737,7295,9714,13420,6776,4553,2940,1402,2361,2434
"sz",1,20141014,140808,10.08,10,143136,142,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,12621,7295,9714,13420,6776,4553,3440,1402,2361,2434
"sz",1,20141014,140816,10.09,3,12096,12,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21524,7485,9724,13420,6776,4552,3429,1402,2361,2434
"sz",1,20141014,140818,10.09,2,79712,79,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21527,7495,9724,13419,6788,4473,3440,1402,2361,2434
"sz",1,20141014,140821,10.09,2,17152,17,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21546,7495,9724,13419,6788,4456,3440,1402,2356,2434
"sz",1,20141014,140827,10.09,1,6048,6,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21565,7495,9724,13432,6788,4450,3442,1402,2356,2434
"sz",1,20141014,140831,10.08,1,128,0,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21594,7495,9724,13439,6788,4450,3435,1402,2356,2434
"sz",1,20141014,140832,10.08,3,11104,11,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21583,7495,9724,13459,6798,4457,3435,1402,2356,2434
"sz",1,20141014,140836,10.08,4,100800,100,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21483,7495,9724,13456,6798,4457,3435,1402,2356,2434
"sz",1,20141014,140839,10.09,1,100896,100,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21633,7495,9724,13456,6798,4357,3447,1402,2356,2434
"sz",1,20141014,140841,10.09,1,5056,5,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21643,7495,9740,13456,6798,4352,3447,1402,2356,2434
"sz",1,20141014,140846,10.09,3,108960,108,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21636,7298,9740,13456,6798,4249,3447,1402,2356,2434
"sz",1,20141014,140848,10.08,4,104960,104,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21559,7298,9741,13456,6798,4219,3447,1390,2356,2434
"sz",1,20141014,140850,10.09,1,15136,15,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,22020,7298,9741,13456,6798,4204,3447,1390,2356,2434
"sz",1,20141014,140854,10.08,18,176064,175,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21745,7298,9741,13456,6817,4204,3447,1390,2356,2434
"sz",1,20141014,140900,10.08,1,11104,11,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21745,7307,9744,13456,6817,4209,3436,1390,2336,2434
"sz",1,20141014,140903,10.09,4,147296,146,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21728,7307,9744,13456,6817,4080,3436,1390,2336,2434
"sz",1,20141014,140906,10.09,5,104960,104,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21653,7307,9744,13459,6817,4051,3447,1390,2336,2434
"sz",1,20141014,140909,10.08,4,44736,45,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21649,7307,9734,13459,6817,4011,3194,1390,2336,2434
"sz",1,20141014,140912,10.09,4,158400,157,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21654,7307,9734,13459,6817,3854,3194,1390,2336,2434
"sz",1,20141014,140916,10.09,3,114016,113,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21654,7315,9734,13459,6817,3741,3162,1390,2336,2434
"sz",1,20141014,140918,10.09,2,106944,106,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21654,7315,9793,13459,6817,3667,3262,1390,2336,2434
"sz",1,20141014,140922,10.08,1,160,0,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21774,7316,9337,13459,6817,3667,3262,1390,2336,2434
"sz",1,20141014,140923,10.08,2,10080,10,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21774,7316,9347,13459,6817,3667,3262,1390,2336,2434
"sz",1,20141014,140927,10.08,2,29216,29,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21766,7316,9347,13459,6817,3717,3262,1390,2336,2434
"sz",1,20141014,140934,10.08,1,12096,12,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21754,7316,9347,13459,6817,3717,3294,1390,2353,2434
"sz",1,20141014,140939,10.09,4,128032,127,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21635,7316,9347,13459,6817,3729,3294,1390,2351,2434
"sz",1,20141014,140941,10.09,1,50464,50,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21657,7316,9347,13459,6817,3679,3294,1390,2351,2434
"sz",1,20141014,140945,10.08,4,46400,46,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21646,7317,9347,13459,6817,3641,3276,1390,2351,2434
"sz",1,20141014,140948,10.08,10,190496,189,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21480,7317,9347,13459,6817,3623,3286,1390,2351,2434
"sz",1,20141014,140951,10.09,1,20192,20,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21480,7287,9347,13459,6817,3614,3293,1390,2351,2434
"sz",1,20141014,141001,10.09,2,8064,8,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21478,7683,9420,13459,6817,3606,3293,1390,2351,2434
"sz",1,20141014,141003,10.08,5,254240,252,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21462,7683,9420,13459,6797,3376,3293,1390,2351,2434
"sz",1,20141014,141006,10.09,3,58752,58,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21469,7688,9420,13459,6797,3325,3293,1390,2351,2434
"sz",1,20141014,141008,10.09,2,29248,29,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21460,7688,9380,13460,6797,3452,3293,1390,2351,2434
"sz",1,20141014,141012,10.09,2,40352,40,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21460,7688,9380,13460,6797,3412,3193,1390,2351,2434
"sz",1,20141014,141018,10.08,2,32256,32,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21481,7688,9380,13460,6797,3380,3143,1390,2351,2434
"sz",1,20141014,141020,10.09,2,21216,21,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21506,7688,9380,13460,6797,3379,3143,1390,2351,2434
"sz",1,20141014,141024,10.09,3,111104,110,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21544,7688,9379,13445,6798,3269,3143,1390,2351,2434
"sz",1,20141014,141029,10.08,2,454048,450,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21654,7688,9379,13445,6798,2829,3133,1390,2351,2434
"sz",1,20141014,141032,10.08,2,21152,21,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21830,7486,9379,13445,6798,2829,3143,1390,2351,2434
"sz",1,20141014,141036,10.08,12,110912,110,"S",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21730,7486,9379,13445,6808,2819,3143,1390,2351,2434
"sz",1,20141014,141039,10.09,1,504480,500,"B",10.08,10.07,10.06,10.05,10.04,10.09,10.1,10.11,10.12,10.13,21754,7486,9439,13445,6808,2364,3143,1390,2351,2434
